2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1160.37,22.0,295.0,45.0,162.9,1297.64,231.1,283.0,232.4,8.6,1208.71,100.4,89.2,28.6,15.6,2.2,1263.66,1093.21,437.1,221.3,637.7
1160.37,1006.53,3.0,1192.02,1207.6,1297.64,3.0,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,10.1,12.1,25.6
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,0.1,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,0.5
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,0.0
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,2.7,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1.7,1.8,0.1,1208.71,9.2,14.1,12.4,71.6,31.6,55.5,205.9,1092.15,1140.41,1050.85
1160.37,99.0,96.0,71.0,46.5,1297.64,102.9,69.5,145.0,45.7,1208.71,224.4,226.4,122.4,703.5,614.8,258.4,590.6,1092.15,73.7,1050.85
1160.37,284.0,597.0,590.0,871.3,1297.64,564.7,239.3,610.5,165.4,1208.71,1186.0,492.4,376.7,1702.0,732.2,808.0,953.5,1092.15,594.2,545.4
1160.37,1053.0,1515.0,1006.0,1897.7,304.0,1294.7,641.9,2037.8,432.3,1208.71,1973.7,1029.4,1511.6,2452.8,1705.2,1273.7,2013.8,2386.1,1496.9,1441.4
1160.37,1395.0,1199.0,2084.0,2652.0,733.0,2154.2,1012.5,2787.6,505.2,1208.71,2642.9,2074.7,2499.7,3009.2,2155.9,1602.9,2903.9,3285.8,2199.3,2059.9
1160.37,1829.0,717.0,2590.0,3157.9,1706.2,2398.4,420.5,3296.4,425.3,1208.71,3053.3,2378.1,2667.5,3258.9,1352.7,1642.6,3068.4,3939.2,2690.5,2446.8
1160.37,1458.0,384.0,2926.0,2410.6,2793.8,2495.5,231.6,3501.6,717.5,1208.71,3246.3,2372.2,2836.6,3084.0,1460.2,1708.8,3056.9,1092.15,2965.3,2803.2
1160.37,1050.0,51.0,2798.0,2772.8,3040.1,2655.8,996.4,3469.2,893.0,1208.71,3153.8,3142.0,2262.1,3228.8,1132.8,1908.7,2555.7,1092.15,2924.4,3019.8
1160.37,1859.0,474.0,2748.0,2868.8,2638.7,1582.5,915.8,3219.4,344.7,1208.71,2810.6,3154.3,1519.4,2510.6,986.2,1957.0,2269.9,1092.15,2781.7,2853.0
1160.37,1333.0,298.0,2340.0,2222.1,2409.9,1145.8,458.1,2673.4,495.9,1208.71,2274.7,2479.6,977.2,1931.8,442.3,1215.4,1505.4,3560.6,2411.3,2474.8
1160.37,652.0,192.0,1405.0,1700.4,1431.7,547.4,257.9,1911.0,521.2,1208.71,1573.3,1651.9,1042.3,1171.4,393.2,316.3,515.0,2723.6,1819.4,1964.1
1160.37,852.0,170.0,614.0,1123.1,178.6,261.2,174.5,1048.7,574.9,1208.71,743.2,791.3,210.3,250.0,86.7,64.4,57.3,1559.2,1034.5,1129.8
1160.37,226.0,57.0,169.0,162.9,122.0,152.8,13.3,232.3,190.0,1208.71,101.0,90.2,4.2,7.4,1177.06,1263.66,1093.21,601.1,370.5,466.4
1160.37,2.0,0.0,1192.02,1207.6,1297.64,2.1,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,11.1,8.2,25.7
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,2.1,1155.95,1208.71,10.1,8.5,5.2,65.1,50.5,101.6,1093.21,1092.15,1140.41,1050.85
1160.37,15.0,27.0,23.0,122.5,177.3,47.5,198.4,166.0,50.7,1208.71,245.1,135.2,91.7,632.6,251.3,508.2,173.0,1092.15,80.1,54.4
1160.37,189.0,170.0,100.0,873.1,730.9,309.9,391.8,1172.0,158.8,1208.71,1055.1,539.5,206.5,1625.7,455.4,861.3,570.7,1092.15,591.7,514.8
1160.37,1006.53,428.0,416.0,1893.5,923.2,774.4,954.1,1791.8,183.7,1208.71,1816.8,2242.9,510.0,2337.9,1046.4,1179.1,710.5,2335.2,1456.4,1396.8
1160.37,1006.53,488.0,967.0,2106.3,994.8,1589.2,2179.0,2133.1,278.7,1208.71,2262.2,2882.2,638.7,2867.7,1424.6,1465.2,1721.5,2952.6,2209.4,2004.9
1160.37,819.0,385.0,1431.0,2493.8,1625.5,2665.7,2514.1,2625.4,482.1,1208.71,2750.7,3316.0,914.2,2027.2,1292.7,892.3,2585.0,3883.1,2756.1,2610.4
1160.37,757.0,438.0,1441.0,1958.8,2255.7,2417.7,1864.7,3239.5,743.1,1208.71,3113.3,3487.6,787.9,3089.2,1430.9,1013.4,2762.0,1092.15,3007.8,3014.4
1160.37,980.0,644.0,2826.0,1581.7,1669.7,520.7,1748.6,2247.3,1195.5,1208.71,3026.2,3404.4,466.2,3158.2,1180.3,1088.3,2259.7,1092.15,2976.5,3062.0
1160.37,1006.53,873.0,2646.0,966.4,1228.2,500.7,670.7,2289.1,2312.7,1208.71,2728.1,3043.2,592.7,2633.6,1030.1,649.8,1465.0,4030.2,2784.5,2780.8
1160.37,804.0,630.0,2524.0,871.9,1657.7,153.6,692.4,2216.4,1951.2,1208.71,2259.8,2391.8,782.9,2092.6,304.0,737.4,1240.5,3489.9,1607.6,2352.9
1160.37,727.0,468.0,1500.0,913.2,734.8,509.6,866.1,1179.6,1444.8,1208.71,1516.9,1617.9,321.9,960.2,174.7,362.9,684.6,2591.3,327.5,1759.0
1160.37,173.0,168.0,860.0,688.4,406.0,173.7,370.8,663.2,1226.3,1208.71,739.2,757.5,139.8,254.0,65.6,87.3,142.2,1516.8,194.2,1133.2
1160.37,51.0,58.0,262.0,174.3,84.6,10.2,80.1,219.3,377.2,1208.71,107.8,85.6,15.7,0.3,0.9,1263.66,1093.21,550.2,235.3,369.2
1160.37,1006.53,1097.63,0.0,1207.6,1297.64,0.6,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,12.3,6.9,20.8
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1.2,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,0.2,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,0.6,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,0.3,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,0.1,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,0.1,1092.15,1.4,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1.2,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,0.0,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,2.0,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,0.1,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,8.0,1092.15,0.3,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,4.3,1155.95,1208.71,8.6,5.6,26.7,70.2,122.1,82.1,178.2,1092.15,0.2,1050.85
1160.37,19.0,51.0,126.0,147.9,1297.64,32.6,132.5,192.2,1155.95,1208.71,228.1,199.3,269.8,426.0,278.8,314.7,1140.1,52.6,30.7,59.8
1160.37,1006.53,302.0,708.0,521.4,1297.64,147.0,398.6,532.0,530.9,1208.71,652.7,277.8,526.2,1002.2,610.3,835.6,1985.7,133.9,261.8,553.2
1160.37,408.0,855.0,1862.0,1007.4,522.3,415.7,1109.7,872.5,1231.5,1208.71,744.8,634.8,1524.9,1870.0,1094.0,2168.5,2566.6,183.1,876.8,1487.4
1160.37,614.0,2159.0,2609.0,1671.7,510.8,839.7,830.4,1377.4,1082.9,1208.71,655.6,964.7,2012.3,2643.3,2134.2,2888.8,3053.2,334.5,1703.2,2111.5
1160.37,341.0,2182.0,3161.0,2275.3,1152.7,1085.5,636.8,2107.0,1184.4,1208.71,1729.3,1356.6,3039.5,3293.1,2499.8,3406.8,3031.4,668.9,2140.6,2685.0
1160.37,924.0,1856.0,3001.0,2227.8,1480.7,2022.7,1076.2,1834.9,1428.3,1208.71,897.9,1380.8,2924.7,2608.6,2615.6,3365.8,3247.7,288.1,1610.5,3042.6
1160.37,1006.53,3186.0,2837.0,1640.3,2028.4,1315.7,610.5,832.4,1050.0,1208.71,1121.6,3396.7,2459.7,2618.6,2004.0,3175.5,2433.7,612.9,2313.6,3080.2
1160.37,314.0,3126.0,1725.0,1161.8,2555.9,1507.7,679.9,1811.5,969.4,1208.71,144.8,2714.7,2454.9,2164.1,1286.2,2681.0,1865.4,677.0,1028.3,2988.9
1160.37,471.0,2664.0,1856.0,1178.1,2190.1,1345.3,717.0,1561.9,1404.8,1208.71,245.2,2309.4,2001.7,1898.2,1093.0,1915.2,817.2,483.7,229.4,2587.3
1160.37,349.0,2013.0,1676.0,951.2,2031.7,1233.6,452.3,1741.4,1234.2,1208.71,357.0,1218.5,1222.1,806.4,632.2,1073.6,747.3,1378.3,83.2,1958.3
1160.37,87.0,1194.0,964.0,686.3,628.1,744.0,245.0,804.1,643.9,1208.71,69.3,813.6,510.9,217.2,195.6,292.2,177.8,186.3,196.3,1172.6
1160.37,21.0,406.0,285.0,514.8,227.9,283.0,56.2,201.9,349.5,1208.71,15.4,77.2,26.9,13.6,1.4,1263.66,1093.21,40.3,37.9,492.5
1160.37,1006.53,6.0,1.0,1.5,1297.64,8.2,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,2.4,0.5,29.0
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,0.1,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,0.0,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,0.0,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,0.0,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,0.7,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,0.4,9.3,1092.15,1140.41,1050.85
1160.37,1.0,1097.63,1192.02,1207.6,1297.64,1249.23,0.1,1221.49,1155.95,1208.71,6.3,3.9,26.5,42.5,96.6,160.7,184.3,1092.15,1140.41,1050.85
1160.37,35.0,27.0,28.0,1207.6,1297.64,106.2,135.6,2.7,1155.95,1208.71,256.5,78.2,426.6,260.4,493.3,975.1,1139.0,27.5,7.5,58.6
1160.37,521.0,274.0,184.0,335.0,379.3,494.5,314.5,117.6,857.9,1208.71,448.5,270.5,836.3,486.5,890.1,2051.0,1952.1,1092.15,238.3,565.8
1160.37,586.0,326.0,184.0,577.8,781.4,862.8,568.2,497.2,1411.2,1208.71,697.9,908.8,1468.6,898.3,917.3,2639.6,2602.9,235.1,1109.1,1552.1
1160.37,851.0,485.0,288.0,1124.6,1408.6,694.0,681.7,672.1,2138.9,1208.71,591.9,1404.4,1972.8,1822.7,2094.5,3005.4,3047.5,314.8,1454.1,2193.3
1160.37,1631.0,668.0,324.0,1239.6,873.6,589.9,1153.1,696.7,2791.1,1208.71,368.6,1942.1,2293.0,3128.4,2281.3,3270.4,3303.0,870.3,1918.0,2726.5
1160.37,1006.53,1359.0,368.0,1941.2,1514.5,726.2,1265.5,1261.9,3084.1,1208.71,933.3,2377.0,2925.7,3198.8,3589.2,3415.2,2953.3,770.4,2959.6,3094.6
1160.37,1868.0,1194.0,353.0,1702.5,1709.6,984.7,1790.1,1074.6,3110.2,1208.71,1117.1,2710.3,2972.0,3093.4,1318.0,2781.1,2296.1,624.3,2953.0,3099.3
1160.37,1199.0,1599.0,507.0,2219.5,2010.0,492.0,1536.7,822.8,3396.9,1208.71,208.3,2350.2,2690.1,1830.0,1993.4,2552.7,2324.1,731.3,2800.2,3023.2
1160.37,720.0,1579.0,563.0,1586.7,2028.9,378.1,1527.5,472.4,2805.8,1208.71,397.4,2003.3,2129.9,840.6,1738.7,1608.5,1722.4,838.7,2499.9,2732.4
1160.37,456.0,658.0,429.0,671.4,1437.6,231.3,1043.6,326.2,2097.3,1208.71,254.1,1419.1,1210.2,135.7,1076.3,1011.0,814.5,782.9,1455.4,2127.0
1160.37,199.0,254.0,202.0,226.3,989.5,223.9,358.4,123.0,1235.9,1208.71,166.4,677.7,569.6,64.7,447.1,268.0,140.3,330.6,987.2,1211.0
1160.37,79.0,56.0,48.0,68.5,220.3,29.6,105.2,16.4,346.9,1208.71,40.6,80.7,42.8,0.3,4.7,1263.66,1093.21,155.3,278.0,417.9
1160.37,3.0,1097.63,0.0,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,2.6,4.0,19.4
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,0.6,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,2.1,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,0.1,9.3,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1.4,11.0,33.0,49.5,130.9,157.3,226.4,1092.15,1140.41,1050.85
1160.37,83.0,99.0,58.0,1207.6,166.3,99.0,165.7,1221.49,1155.95,1208.71,128.0,146.9,203.7,508.1,1042.7,1022.9,1113.2,150.4,89.6,114.4
1160.37,384.0,552.0,206.0,1207.6,1094.0,815.1,927.5,1221.49,1155.95,1208.71,334.4,383.6,434.7,1188.4,1660.8,1947.6,1915.0,775.5,283.5,561.9
1160.37,960.0,743.0,466.0,712.1,1958.6,1803.7,1855.1,1221.49,2054.9,1208.71,224.9,671.4,1646.3,483.6,2639.3,2634.5,2533.3,1538.6,421.5,1157.7
1160.37,1103.0,1308.0,1136.0,1018.9,2644.6,2575.7,2497.5,2973.1,2813.2,1208.71,1206.3,1406.4,2753.1,424.0,3209.9,3084.0,2966.3,2162.5,525.7,1892.0
1160.37,1006.53,1551.0,1355.0,1841.7,3025.3,1932.6,2906.7,3427.3,3317.2,1208.71,1956.4,3354.1,3038.3,888.5,3396.9,3349.5,3128.7,2888.7,1520.9,2218.4
1160.37,1451.0,2597.0,1373.0,2037.5,3141.6,1703.0,3212.2,3658.0,3571.0,1208.71,338.8,3553.9,3107.0,767.4,3347.3,3377.7,2049.1,2154.3,2276.2,2343.1
1160.37,1589.0,3318.0,2643.0,1263.6,3360.7,3023.1,3283.3,3390.7,3551.5,1208.71,218.1,3483.1,2954.0,737.3,3370.7,3106.6,2086.9,1064.3,2652.6,2523.1
1160.37,1601.0,3169.0,1968.0,2598.4,2181.2,1580.6,3068.1,3322.2,3051.8,1208.71,391.3,3130.4,2274.6,1704.4,2895.1,2590.4,2718.8,486.6,2493.3,2729.6
1160.37,1269.0,2317.0,510.0,800.0,1471.8,1466.1,2610.3,2769.8,2757.6,1208.71,1349.8,2508.2,1828.4,1330.9,1996.7,1781.4,979.5,297.3,1925.4,2234.8
1160.37,435.0,1702.0,1096.0,1505.6,942.9,646.9,1930.9,1812.4,1055.6,1208.71,874.4,1700.4,1411.6,646.3,1160.3,1046.1,712.1,248.2,1872.8,1687.4
1160.37,224.0,1234.0,740.0,695.7,328.8,296.0,1140.8,971.6,289.2,1208.71,371.8,814.6,607.5,245.0,150.5,266.1,168.3,188.1,1041.6,870.2
1160.37,146.0,340.0,205.0,152.2,78.8,57.2,311.8,232.6,127.9,1208.71,27.0,105.0,37.2,3.8,0.8,1263.66,1093.21,42.0,397.8,149.8
1160.37,1.0,7.0,1.0,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,2.5,8.1,8.6
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,3.5,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1.7,0.6,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1.7,2.3,0.1
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,0.6,8.1,1.8,1.4,1050.85
1160.37,1006.53,1097.63,0.0,1207.6,1297.64,1249.23,1123.03,1221.49,0.0,1208.71,19.4,33.7,27.7,43.9,131.1,166.4,212.4,0.6,0.6,1050.85
1160.37,68.0,48.0,50.0,1207.6,1297.64,77.7,127.8,69.2,186.7,1208.71,288.3,446.4,250.4,160.1,679.2,1031.7,1109.1,35.8,54.3,29.0
1160.37,355.0,144.0,261.0,733.7,1297.64,224.0,945.7,288.8,973.8,1208.71,1173.5,1471.3,664.6,342.8,672.6,1659.9,1928.9,216.5,166.6,127.2
1160.37,677.0,447.0,740.0,819.2,1297.64,533.2,1857.0,535.7,1513.4,1208.71,1755.7,2263.9,1324.1,539.0,1001.5,2395.5,2542.5,1137.7,380.6,109.3
1160.37,795.0,1786.0,1739.0,1040.4,1297.64,893.2,2528.4,1479.1,1382.3,1208.71,2325.8,2899.1,2620.1,1117.4,1624.1,2798.0,2996.1,753.3,805.0,478.2
1160.37,1278.0,2739.0,2111.0,1497.3,1297.64,794.1,2936.7,3386.0,2138.8,1208.71,3053.9,3329.5,2271.4,1213.9,2379.8,3136.3,2905.0,727.3,878.5,1963.5
1160.37,866.0,3278.0,2466.0,1110.9,201.8,1797.2,3223.3,2064.2,2955.9,1208.71,3092.7,3490.8,2046.0,1661.2,2909.1,2912.0,2934.8,710.2,695.9,1877.4
